open,high,low,close,date
3.35,3.36,3.31,3.35,2015-06-23
3.46,3.46,3.322,3.36,2015-06-22
3.48,3.48,3.43,3.43,2015-06-19
3.48,3.48,3.45,3.45,2015-06-18
3.47,3.47,3.47,3.47,2015-06-17
3.48,3.48,3.47,3.47,2015-06-16
3.47,3.47,3.47,3.47,2015-06-15
3.45,3.519,3.45,3.519,2015-06-12
3.45,3.55,3.45,3.55,2015-06-11
3.417,3.417,3.417,3.417,2015-06-10
3.38,3.417,3.38,3.417,2015-06-09
3.4,3.42,3.4,3.42,2015-06-08
3.416,3.416,3.416,3.416,2015-06-05
3.44,3.48,3.44,3.45,2015-06-04
3.321,3.45,3.32,3.45,2015-06-03
3.47,3.47,3.38,3.38,2015-06-02
3.52,3.52,3.48,3.48,2015-06-01
3.54,3.54,3.52,3.52,2015-05-29
3.52,3.58,3.52,3.54,2015-05-28
3.3,3.5,3.28,3.5,2015-05-27
3.52,3.695,3.233,3.337,2015-05-26
3.618,3.644,3.5,3.502,2015-05-25
3.7,3.7,3.53,3.53,2015-05-22
3.809,3.81,3.628,3.719,2015-05-21
3.85,3.85,3.511,3.82,2015-05-20
3.74,3.88,3.74,3.88,2015-05-19
3.84,3.84,3.84,3.84,2015-05-18
3.76,3.89,3.76,3.84,2015-05-15
3.74,3.74,3.72,3.72,2015-05-14
3.74,3.74,3.74,3.74,2015-05-13
3.73,3.73,3.72,3.729,2015-05-12
3.69,3.731,3.67,3.73,2015-05-11
3.749,3.75,3.7,3.7,2015-05-08
3.92,3.92,3.501,3.7,2015-05-07
3.98,4.02,3.76,3.95,2015-05-06
3.74,4.07,3.74,4.065,2015-05-05
3.72,3.77,3.72,3.77,2015-05-04
3.78,3.78,3.78,3.78,2015-05-01
3.84,3.84,3.69,3.78,2015-04-30
3.88,3.88,3.84,3.84,2015-04-29
3.85,3.88,3.85,3.87,2015-04-28
3.85,3.945,3.84,3.945,2015-04-27
3.85,3.95,3.75,3.8,2015-04-24
3.94,3.94,3.8,3.85,2015-04-23
3.99,4.0,3.99,4.0,2015-04-22
4.0,4.04,4.0,4.02,2015-04-21
4.04,4.04,4.04,4.04,2015-04-20
4.0,4.048,4.0,4.03,2015-04-17
4.05,4.05,4.03,4.05,2015-04-16
4.059,4.059,4.03,4.03,2015-04-15
4.03,4.03,4.0,4.0,2015-04-14
4.01,4.05,4.01,4.01,2015-04-13
3.945,4.09,3.945,4.02,2015-04-10
4.03,4.03,3.945,3.98,2015-04-09
3.96,4.05,3.955,4.01,2015-04-08
4.0,4.03,3.91,4.02,2015-04-07
4.05,4.05,4.05,4.05,2015-04-06
4.05,4.05,4.05,4.05,2015-04-03
3.93,4.05,3.93,4.05,2015-04-02
3.949,3.99,3.93,3.985,2015-04-01
3.88,3.95,3.88,3.95,2015-03-31
3.889,3.889,3.84,3.88,2015-03-30
3.79,3.82,3.68,3.76,2015-03-27
3.96,3.96,3.91,3.95,2015-03-26
3.9,3.96,3.9,3.96,2015-03-25
3.87,3.96,3.87,3.921,2015-03-24
3.85,3.96,3.85,3.92,2015-03-23
3.93,3.93,3.91,3.93,2015-03-20
3.8,3.93,3.8,3.93,2015-03-19
3.78,3.86,3.78,3.86,2015-03-18
3.84,3.86,3.7,3.86,2015-03-17
3.78,3.86,3.78,3.86,2015-03-16
3.78,3.78,3.78,3.78,2015-03-13
3.8,3.82,3.79,3.8,2015-03-12
3.55,3.78,3.53,3.78,2015-03-11
3.47,3.68,3.47,3.68,2015-03-10
3.328,3.48,3.32,3.48,2015-03-09
3.09,3.44,3.09,3.4,2015-03-06
2.85,3.04,2.85,3.04,2015-03-05
2.85,2.94,2.85,2.94,2015-03-04
2.88,2.95,2.88,2.95,2015-03-03
2.87,2.925,2.86,2.925,2015-03-02
2.87,2.87,2.87,2.87,2015-02-27
2.85,2.86,2.85,2.86,2015-02-26
2.82,2.86,2.82,2.86,2015-02-25
2.818,2.833,2.818,2.833,2015-02-24
2.701,2.829,2.701,2.829,2015-02-23
2.8,2.8,2.8,2.8,2015-02-20
2.8,2.8,2.8,2.8,2015-02-19
2.76,2.84,2.76,2.84,2015-02-18
2.82,2.85,2.82,2.85,2015-02-17
2.85,2.86,2.85,2.86,2015-02-16
2.845,2.845,2.845,2.845,2015-02-13
2.8,2.845,2.8,2.839,2015-02-12
2.833,2.84,2.833,2.84,2015-02-11
2.78,2.845,2.78,2.845,2015-02-10
2.82,2.82,2.818,2.818,2015-02-09
2.82,2.86,2.82,2.86,2015-02-06
2.85,2.87,2.85,2.87,2015-02-05
2.83,2.87,2.83,2.87,2015-02-04
2.849,2.87,2.671,2.87,2015-02-03
2.84,2.87,2.84,2.87,2015-02-02
2.85,2.87,2.85,2.87,2015-01-30
2.83,2.875,2.83,2.875,2015-01-29
2.86,2.87,2.86,2.87,2015-01-28
2.9,2.9,2.85,2.88,2015-01-27
2.86,2.9,2.86,2.9,2015-01-26
2.89,2.89,2.87,2.87,2015-01-23
2.88,2.88,2.88,2.88,2015-01-22
2.85,2.85,2.85,2.85,2015-01-21
2.8,2.9,2.8,2.89,2015-01-20
2.76,2.83,2.76,2.83,2015-01-19
2.74,2.75,2.74,2.75,2015-01-16
2.732,2.75,2.72,2.75,2015-01-15
2.71,2.74,2.7,2.74,2015-01-14
2.681,2.71,2.681,2.71,2015-01-13
2.66,2.7,2.66,2.7,2015-01-12
2.7,2.7,2.67,2.7,2015-01-09
2.66,2.699,2.66,2.699,2015-01-08
2.65,2.69,2.65,2.687,2015-01-07
2.634,2.64,2.62,2.64,2015-01-06
2.63,2.66,2.6,2.66,2015-01-05
2.64,2.64,2.635,2.635,2015-01-02
2.6,2.6,2.6,2.6,2015-01-01
2.6,2.6,2.6,2.6,2014-12-31
2.57,2.6,2.55,2.6,2014-12-30
2.59,2.6,2.59,2.59,2014-12-29
2.59,2.59,2.59,2.59,2014-12-26
2.59,2.59,2.59,2.59,2014-12-25
2.59,2.59,2.59,2.59,2014-12-24
2.56,2.6,2.56,2.6,2014-12-23
2.52,2.6,2.52,2.6,2014-12-22
2.51,2.55,2.51,2.55,2014-12-19
2.51,2.55,2.51,2.55,2014-12-18
2.5,2.54,2.5,2.54,2014-12-17
2.5,2.54,2.4,2.54,2014-12-16
2.55,2.55,2.55,2.55,2014-12-15
2.55,2.55,2.51,2.55,2014-12-12
2.55,2.57,2.54,2.57,2014-12-11
2.57,2.57,2.557,2.57,2014-12-10
2.57,2.57,2.57,2.57,2014-12-09
2.586,2.586,2.586,2.586,2014-12-08
2.586,2.586,2.586,2.586,2014-12-05
2.57,2.6,2.57,2.58,2014-12-04
2.57,2.6,2.4,2.6,2014-12-03
2.57,2.6,2.57,2.6,2014-12-02
2.57,2.6,2.57,2.6,2014-12-01
2.6,2.6,2.6,2.6,2014-11-28
2.6,2.62,2.58,2.62,2014-11-27
2.6,2.6,2.6,2.6,2014-11-26
2.6,2.6,2.6,2.6,2014-11-25
2.65,2.65,2.6,2.6,2014-11-24
2.65,2.7,2.6,2.6,2014-11-21
2.67,2.7,2.63,2.67,2014-11-20
2.65,2.67,2.6,2.67,2014-11-19
2.67,2.67,2.67,2.67,2014-11-18
2.64,2.67,2.64,2.67,2014-11-17
2.67,2.67,2.63,2.67,2014-11-14
2.65,2.67,2.63,2.67,2014-11-13
2.6,2.65,2.6,2.65,2014-11-12
2.6,2.6,2.6,2.6,2014-11-11
2.59,2.59,2.54,2.57,2014-11-10
2.61,2.61,2.5,2.54,2014-11-07
2.65,2.7,2.65,2.65,2014-11-06
2.709,2.709,2.55,2.65,2014-11-05
2.62,2.71,2.5,2.71,2014-11-04
2.71,2.71,2.69,2.71,2014-11-03
2.71,2.71,2.62,2.71,2014-10-31
2.7,2.7,2.7,2.7,2014-10-30
2.71,2.71,2.7,2.7,2014-10-29
2.79,2.79,2.62,2.769,2014-10-28
2.71,2.71,2.71,2.71,2014-10-27
2.74,2.74,2.74,2.74,2014-10-24
2.69,2.77,2.69,2.77,2014-10-23
2.7,2.765,2.7,2.765,2014-10-22
2.71,2.75,2.71,2.75,2014-10-21
2.74,2.763,2.74,2.75,2014-10-20
2.66,2.75,2.66,2.75,2014-10-17
2.69,2.7,2.64,2.7,2014-10-16
2.72,2.74,2.72,2.74,2014-10-15
2.681,2.7,2.681,2.69,2014-10-14
2.66,2.71,2.66,2.71,2014-10-13
2.67,2.7,2.67,2.7,2014-10-10
2.705,2.72,2.7,2.7,2014-10-09
2.71,2.71,2.71,2.71,2014-10-08
2.67,2.72,2.67,2.71,2014-10-07
2.706,2.706,2.705,2.705,2014-10-06
2.69,2.71,2.69,2.71,2014-10-03
2.7,2.7,2.7,2.7,2014-10-02
2.7,2.7,2.7,2.7,2014-10-01
2.69,2.72,2.69,2.72,2014-09-30
2.749,2.749,2.68,2.68,2014-09-29
2.62,2.62,2.62,2.62,2014-09-26
2.68,2.68,2.68,2.68,2014-09-25
2.671,2.72,2.671,2.671,2014-09-24
2.671,2.671,2.671,2.671,2014-09-23
2.701,2.73,2.701,2.73,2014-09-22
2.66,2.71,2.66,2.71,2014-09-19
2.66,2.7,2.65,2.7,2014-09-18
2.6,2.65,2.6,2.65,2014-09-17
2.64,2.65,2.6,2.65,2014-09-16
2.7,2.7,2.6,2.65,2014-09-15
2.75,2.75,2.65,2.75,2014-09-12
2.71,2.75,2.71,2.75,2014-09-11
2.71,2.71,2.71,2.71,2014-09-10
2.73,2.73,2.7,2.7,2014-09-09
2.7,2.77,2.7,2.75,2014-09-08
2.83,2.83,2.7,2.83,2014-09-05
2.64,2.9,2.63,2.87,2014-09-04
2.74,2.799,2.461,2.73,2014-09-03
2.74,2.74,2.74,2.74,2014-09-02
2.74,2.74,2.74,2.74,2014-09-01
2.72,2.75,2.72,2.75,2014-08-29
2.75,2.75,2.736,2.736,2014-08-28
2.731,2.731,2.731,2.731,2014-08-27
2.75,2.75,2.75,2.75,2014-08-26
2.75,2.75,2.71,2.72,2014-08-25
2.8,2.8,2.74,2.78,2014-08-22
2.72,2.805,2.72,2.78,2014-08-21
2.74,2.74,2.711,2.711,2014-08-20
2.62,2.69,2.62,2.69,2014-08-19
2.62,2.65,2.62,2.64,2014-08-18
2.67,2.67,2.51,2.63,2014-08-15
2.7,2.7,2.7,2.7,2014-08-14
2.76,2.76,2.68,2.7,2014-08-13
2.84,2.84,2.6,2.8,2014-08-12
2.82,2.85,2.82,2.85,2014-08-11
2.8,2.87,2.8,2.87,2014-08-08
2.83,2.85,2.83,2.85,2014-08-07
2.85,2.86,2.8,2.86,2014-08-06
2.85,2.93,2.85,2.922,2014-08-05
2.89,2.93,2.89,2.93,2014-08-04
2.87,2.93,2.86,2.93,2014-08-01
3.06,3.06,2.81,2.915,2014-07-31
2.93,2.95,2.92,2.92,2014-07-30
2.95,2.97,2.9,2.97,2014-07-29
2.87,2.99,2.86,2.97,2014-07-28
2.84,2.895,2.8,2.895,2014-07-25
2.85,2.85,2.85,2.85,2014-07-24
2.856,2.88,2.856,2.87,2014-07-23
2.8,2.9,2.8,2.9,2014-07-22
2.84,2.85,2.84,2.85,2014-07-21
2.822,2.84,2.8,2.84,2014-07-18
2.841,2.841,2.82,2.84,2014-07-17
2.84,2.85,2.84,2.845,2014-07-16
2.8,2.8,2.78,2.79,2014-07-15
2.81,2.85,2.75,2.82,2014-07-14
2.77,2.84,2.77,2.84,2014-07-11
2.92,2.92,2.75,2.84,2014-07-10
2.93,2.95,2.93,2.95,2014-07-09
2.93,2.97,2.93,2.955,2014-07-08
2.95,2.95,2.95,2.95,2014-07-07
2.95,2.95,2.9,2.95,2014-07-04
2.97,2.98,2.95,2.98,2014-07-03
2.98,2.99,2.96,2.98,2014-07-02
2.91,2.98,2.91,2.98,2014-07-01
2.96,2.98,2.95,2.98,2014-06-30
2.95,2.99,2.95,2.99,2014-06-27
2.96,2.997,2.96,2.997,2014-06-26
2.98,2.995,2.97,2.995,2014-06-25
2.98,2.998,2.98,2.98,2014-06-24
2.91,2.99,2.91,2.97,2014-06-23
2.89,2.959,2.85,2.959,2014-06-20
2.89,2.89,2.86,2.87,2014-06-19
2.9,2.9,2.87,2.87,2014-06-18
2.93,2.93,2.91,2.91,2014-06-17
2.99,2.99,2.86,2.86,2014-06-16
2.99,2.99,2.97,2.98,2014-06-13
2.88,2.99,2.88,2.97,2014-06-12
2.88,2.9,2.88,2.9,2014-06-11
2.99,2.99,2.825,2.98,2014-06-10
2.68,2.81,2.63,2.81,2014-06-09
2.575,2.69,2.575,2.69,2014-06-06
2.529,2.53,2.501,2.53,2014-06-05
2.4,2.55,2.371,2.491,2014-06-04
2.321,2.48,2.321,2.48,2014-06-03
2.31,2.38,2.281,2.38,2014-06-02
2.36,2.36,2.151,2.32,2014-05-30
2.38,2.38,2.38,2.38,2014-05-29
2.2,2.38,2.2,2.38,2014-05-28
2.29,2.34,2.201,2.3,2014-05-27
2.31,2.5,2.21,2.4,2014-05-26
2.47,2.49,2.341,2.42,2014-05-23
2.48,2.48,2.34,2.47,2014-05-22
2.4,2.5,2.3,2.5,2014-05-21
2.4,2.5,2.4,2.5,2014-05-20
2.5,2.54,2.441,2.54,2014-05-19
2.674,2.674,2.57,2.57,2014-05-16
2.64,2.676,2.55,2.673,2014-05-15
2.65,2.719,2.51,2.719,2014-05-14
2.7,2.7,2.65,2.69,2014-05-13
2.7,2.72,2.649,2.72,2014-05-12
2.72,2.72,2.69,2.72,2014-05-09
2.62,2.7,2.62,2.7,2014-05-08
2.61,2.62,2.61,2.62,2014-05-07
2.64,2.64,2.64,2.64,2014-05-06
2.62,2.65,2.62,2.65,2014-05-05
2.66,2.66,2.66,2.66,2014-05-02
2.66,2.66,2.66,2.66,2014-05-01
2.61,2.687,2.61,2.66,2014-04-30
2.651,2.69,2.651,2.69,2014-04-29
2.66,2.69,2.65,2.685,2014-04-28
2.67,2.67,2.67,2.67,2014-04-25
2.65,2.65,2.63,2.63,2014-04-24
2.62,2.65,2.62,2.65,2014-04-23
2.43,2.61,2.43,2.61,2014-04-22
2.58,2.58,2.58,2.58,2014-04-21
2.58,2.58,2.58,2.58,2014-04-18
2.56,2.58,2.56,2.58,2014-04-17
2.58,2.58,2.58,2.58,2014-04-16
2.65,2.67,2.62,2.62,2014-04-15
2.7,2.7,2.55,2.6,2014-04-14
2.5,2.7,2.5,2.7,2014-04-11
2.51,2.51,2.51,2.51,2014-04-10
2.5,2.5,2.5,2.5,2014-04-09
2.48,2.5,2.48,2.5,2014-04-08
2.44,2.45,2.44,2.45,2014-04-07
2.43,2.43,2.43,2.43,2014-04-04
2.42,2.459,2.42,2.459,2014-04-03
2.44,2.44,2.44,2.44,2014-04-02
2.46,2.48,2.45,2.45,2014-04-01
2.459,2.46,2.459,2.46,2014-03-31
2.449,2.45,2.425,2.45,2014-03-28
2.401,2.439,2.401,2.439,2014-03-27
2.42,2.439,2.401,2.401,2014-03-26
2.23,2.42,2.23,2.42,2014-03-25
2.42,2.45,2.4,2.45,2014-03-24
2.4,2.449,2.351,2.37,2014-03-21
2.38,2.45,2.38,2.4,2014-03-20
2.33,2.39,2.33,2.37,2014-03-19
2.315,2.367,2.301,2.34,2014-03-18
2.3,2.38,2.201,2.318,2014-03-17
2.249,2.29,2.191,2.29,2014-03-14
2.14,2.22,2.14,2.22,2014-03-13
2.14,2.185,2.14,2.18,2014-03-12
2.1,2.13,2.1,2.13,2014-03-11
2.08,2.12,2.08,2.12,2014-03-10
2.29,2.29,2.085,2.15,2014-03-07
2.16,2.16,2.09,2.09,2014-03-06
2.15,2.179,2.141,2.141,2014-03-05
2.1,2.15,2.1,2.15,2014-03-04
2.12,2.165,2.12,2.15,2014-03-03
2.09,2.165,2.09,2.12,2014-02-28
2.049,2.1,2.045,2.055,2014-02-27
1.94,2.019,1.94,2.019,2014-02-26
1.83,2.0,1.83,1.997,2014-02-25
1.73,1.98,1.73,1.98,2014-02-24
1.7,1.73,1.7,1.73,2014-02-21
1.681,1.709,1.68,1.709,2014-02-20
1.6,1.7,1.6,1.7,2014-02-19
1.66,1.67,1.66,1.67,2014-02-18
1.64,1.68,1.64,1.68,2014-02-17
1.7,1.7,1.63,1.67,2014-02-14
1.61,1.61,1.61,1.61,2014-02-13
1.61,1.64,1.61,1.64,2014-02-12
1.611,1.65,1.599,1.65,2014-02-11
1.66,1.661,1.63,1.63,2014-02-10
1.64,1.69,1.64,1.69,2014-02-07
1.639,1.739,1.601,1.68,2014-02-06
1.579,1.65,1.579,1.65,2014-02-05
1.56,1.58,1.56,1.58,2014-02-04
1.59,1.59,1.587,1.587,2014-02-03
1.5,1.61,1.49,1.61,2014-01-31
1.6,1.6,1.6,1.6,2014-01-30
1.63,1.63,1.63,1.63,2014-01-29
1.63,1.67,1.63,1.63,2014-01-28
1.64,1.64,1.64,1.64,2014-01-27
1.631,1.66,1.631,1.64,2014-01-24
1.64,1.66,1.64,1.66,2014-01-23
1.65,1.66,1.65,1.66,2014-01-22
1.66,1.66,1.66,1.66,2014-01-21
1.66,1.69,1.66,1.66,2014-01-20
1.65,1.7,1.65,1.7,2014-01-17
1.65,1.69,1.64,1.69,2014-01-16
1.69,1.69,1.68,1.68,2014-01-15
1.61,1.7,1.6,1.7,2014-01-14
1.55,1.61,1.55,1.6,2014-01-13
1.51,1.55,1.5,1.52,2014-01-10
1.38,1.5,1.38,1.5,2014-01-09
1.41,1.42,1.41,1.42,2014-01-08
1.37,1.43,1.37,1.41,2014-01-07
1.42,1.42,1.42,1.42,2014-01-06
1.42,1.44,1.42,1.44,2014-01-03
1.33,1.41,1.33,1.41,2014-01-02
1.38,1.38,1.38,1.38,2014-01-01
1.38,1.38,1.38,1.38,2013-12-31
1.36,1.39,1.262,1.351,2013-12-30
1.334,1.38,1.334,1.38,2013-12-27
1.333,1.333,1.333,1.333,2013-12-26
1.333,1.333,1.333,1.333,2013-12-25
1.38,1.38,1.333,1.333,2013-12-24
1.38,1.39,1.37,1.37,2013-12-23
1.37,1.37,1.37,1.37,2013-12-20
1.39,1.39,1.36,1.36,2013-12-19
1.36,1.39,1.36,1.39,2013-12-18
1.38,1.38,1.38,1.38,2013-12-17
1.39,1.42,1.39,1.42,2013-12-16
1.42,1.42,1.42,1.42,2013-12-13
1.4,1.4,1.4,1.4,2013-12-12
1.38,1.39,1.36,1.39,2013-12-11
1.37,1.4,1.37,1.37,2013-12-10
1.38,1.42,1.38,1.42,2013-12-09
1.4,1.42,1.4,1.42,2013-12-06
1.4,1.4,1.371,1.371,2013-12-05
1.4,1.4,1.4,1.4,2013-12-04
1.33,1.41,1.33,1.41,2013-12-03
1.44,1.44,1.43,1.43,2013-12-02
1.44,1.45,1.43,1.43,2013-11-29
1.41,1.41,1.41,1.41,2013-11-28
1.43,1.43,1.4,1.4,2013-11-27
1.47,1.47,1.43,1.43,2013-11-26
1.383,1.45,1.383,1.45,2013-11-25
1.44,1.45,1.44,1.441,2013-11-22
1.41,1.44,1.41,1.43,2013-11-21
1.46,1.46,1.43,1.43,2013-11-20
1.44,1.44,1.43,1.43,2013-11-19
1.47,1.47,1.45,1.45,2013-11-18
1.47,1.47,1.45,1.45,2013-11-15
1.42,1.45,1.42,1.42,2013-11-14
1.381,1.41,1.381,1.409,2013-11-13
1.4,1.4,1.4,1.4,2013-11-12
1.39,1.4,1.38,1.38,2013-11-11
1.389,1.41,1.389,1.41,2013-11-08
1.36,1.389,1.358,1.375,2013-11-07
1.282,1.37,1.282,1.369,2013-11-06
1.38,1.38,1.35,1.35,2013-11-05
1.31,1.39,1.31,1.37,2013-11-04
1.31,1.31,1.31,1.31,2013-11-01
1.29,1.29,1.29,1.29,2013-10-31
1.26,1.33,1.26,1.31,2013-10-30
1.3,1.3,1.232,1.232,2013-10-29
1.3,1.3,1.3,1.3,2013-10-28
1.3,1.306,1.3,1.306,2013-10-25
1.32,1.33,1.32,1.33,2013-10-24
1.25,1.33,1.23,1.33,2013-10-23
1.25,1.25,1.25,1.25,2013-10-22
1.22,1.25,1.22,1.25,2013-10-21
1.211,1.22,1.211,1.22,2013-10-18
1.21,1.21,1.21,1.21,2013-10-17
1.2,1.21,1.2,1.21,2013-10-16
1.22,1.22,1.22,1.22,2013-10-15
1.2,1.23,1.2,1.221,2013-10-14
1.19,1.25,1.19,1.25,2013-10-11
1.19,1.22,1.19,1.19,2013-10-10
1.205,1.205,1.205,1.205,2013-10-09
1.181,1.205,1.181,1.205,2013-10-08
1.18,1.2,1.18,1.2,2013-10-07
1.2,1.2,1.183,1.183,2013-10-04
1.18,1.2,1.17,1.195,2013-10-03
1.17,1.18,1.17,1.18,2013-10-02
1.17,1.18,1.17,1.18,2013-10-01
1.18,1.18,1.18,1.18,2013-09-30
1.17,1.18,1.17,1.18,2013-09-27
1.17,1.17,1.17,1.17,2013-09-26
1.15,1.17,1.15,1.17,2013-09-25
1.17,1.17,1.17,1.17,2013-09-24
1.14,1.17,1.14,1.17,2013-09-23
1.16,1.16,1.16,1.16,2013-09-20
1.18,1.18,1.115,1.16,2013-09-19
1.156,1.18,1.156,1.18,2013-09-18
1.156,1.18,1.156,1.179,2013-09-17
1.15,1.18,1.15,1.179,2013-09-16
1.15,1.18,1.145,1.18,2013-09-13
1.18,1.18,1.18,1.18,2013-09-12
1.15,1.18,1.15,1.18,2013-09-11
1.17,1.18,1.17,1.18,2013-09-10
1.169,1.17,1.169,1.17,2013-09-09
1.14,1.169,1.14,1.169,2013-09-06
1.141,1.169,1.14,1.169,2013-09-05
1.141,1.169,1.141,1.169,2013-09-04
1.15,1.178,1.121,1.169,2013-09-03
1.16,1.16,1.16,1.16,2013-09-02
1.15,1.17,1.13,1.17,2013-08-30
1.135,1.158,1.1,1.158,2013-08-29
1.11,1.14,1.11,1.14,2013-08-28
1.139,1.14,1.13,1.139,2013-08-27
1.111,1.12,1.11,1.12,2013-08-26
1.083,1.1,1.083,1.1,2013-08-23
1.081,1.1,1.081,1.1,2013-08-22
1.071,1.071,1.071,1.071,2013-08-21
1.07,1.07,1.07,1.07,2013-08-20
1.098,1.098,1.07,1.07,2013-08-19
1.05,1.07,1.05,1.05,2013-08-16
1.06,1.06,1.06,1.06,2013-08-15
1.04,1.06,1.035,1.04,2013-08-14
1.012,1.039,1.012,1.021,2013-08-13
1.039,1.039,1.026,1.039,2013-08-12
1.04,1.04,1.02,1.036,2013-08-09
1.01,1.03,1.01,1.03,2013-08-08
1.03,1.04,1.02,1.04,2013-08-07
1.031,1.031,1.01,1.01,2013-08-06
0.97,1.0,0.97,0.98,2013-08-05
0.99,1.02,0.99,1.02,2013-08-02
1.0,1.02,1.0,1.02,2013-08-01
0.99,1.02,0.99,1.02,2013-07-31
0.99,0.99,0.99,0.99,2013-07-30
0.99,0.99,0.99,0.99,2013-07-29
1.019,1.019,1.019,1.019,2013-07-26
0.97,1.02,0.97,1.019,2013-07-25
0.97,1.02,0.97,1.02,2013-07-24
1.02,1.02,1.02,1.02,2013-07-23
1.01,1.01,1.01,1.01,2013-07-22
1.0,1.0,1.0,1.0,2013-07-19
1.02,1.023,1.0,1.0,2013-07-18
1.02,1.02,1.02,1.02,2013-07-17
1.02,1.02,1.0,1.02,2013-07-16
1.02,1.03,1.0,1.03,2013-07-15
1.0,1.02,0.97,1.02,2013-07-12
0.98,0.98,0.925,0.98,2013-07-11
0.97,0.98,0.95,0.98,2013-07-10
0.975,0.975,0.975,0.975,2013-07-09
0.95,0.98,0.91,0.98,2013-07-08
0.96,0.96,0.96,0.96,2013-07-05
0.96,1.0,0.96,0.98,2013-07-04
0.97,0.99,0.92,0.96,2013-07-03
0.96,1.0,0.96,1.0,2013-07-02
1.0,1.01,0.97,1.0,2013-07-01
0.98,1.0,0.98,1.0,2013-06-28
0.97,0.98,0.97,0.98,2013-06-27
0.992,1.0,0.98,1.0,2013-06-26
0.98,0.998,0.98,0.998,2013-06-25
0.98,0.99,0.96,0.99,2013-06-24
0.974,0.99,0.974,0.99,2013-06-21
0.94,0.94,0.94,0.94,2013-06-20
0.94,0.94,0.94,0.94,2013-06-19
0.93,0.93,0.93,0.93,2013-06-18
0.95,0.95,0.93,0.93,2013-06-17
0.93,0.93,0.93,0.93,2013-06-14
0.94,0.94,0.94,0.94,2013-06-13
0.94,0.94,0.94,0.94,2013-06-12
0.94,0.94,0.94,0.94,2013-06-11
0.93,0.93,0.93,0.93,2013-06-10
0.92,0.93,0.92,0.93,2013-06-07
0.95,0.95,0.92,0.95,2013-06-06
0.93,0.93,0.92,0.93,2013-06-05
0.93,0.93,0.93,0.93,2013-06-04
0.931,0.945,0.93,0.93,2013-06-03
0.917,0.94,0.917,0.94,2013-05-31
0.921,0.93,0.921,0.93,2013-05-30
0.93,0.93,0.92,0.92,2013-05-29
0.94,0.94,0.93,0.93,2013-05-28
0.93,0.969,0.92,0.93,2013-05-27
0.95,0.95,0.93,0.93,2013-05-24
0.93,0.95,0.91,0.94,2013-05-23
0.94,0.94,0.93,0.93,2013-05-22
0.93,0.93,0.93,0.93,2013-05-21
0.93,0.93,0.93,0.93,2013-05-20
0.9,0.93,0.9,0.93,2013-05-17
0.91,0.91,0.91,0.91,2013-05-16
0.91,0.91,0.91,0.91,2013-05-15
0.9,0.91,0.88,0.91,2013-05-14
0.901,0.91,0.901,0.91,2013-05-13
0.925,0.925,0.925,0.925,2013-05-10
0.9,0.935,0.9,0.925,2013-05-09
0.92,0.939,0.92,0.939,2013-05-08
0.925,0.939,0.925,0.939,2013-05-07
0.94,0.94,0.911,0.939,2013-05-06
1.0,1.045,0.99,1.02,2013-05-03
1.0,1.01,0.97,1.0,2013-05-02
1.0,1.0,1.0,1.0,2013-05-01
1.0,1.01,1.0,1.0,2013-04-30
0.989,0.99,0.98,0.99,2013-04-29
0.96,0.975,0.95,0.975,2013-04-26
0.949,0.95,0.949,0.95,2013-04-25
0.93,0.949,0.92,0.949,2013-04-24
0.93,0.949,0.92,0.949,2013-04-23
0.93,0.949,0.92,0.949,2013-04-22
0.92,0.949,0.92,0.949,2013-04-19
0.92,0.945,0.91,0.945,2013-04-18
0.92,0.94,0.91,0.94,2013-04-17
0.92,0.94,0.92,0.94,2013-04-16
0.92,0.935,0.92,0.935,2013-04-15
0.935,0.94,0.91,0.94,2013-04-12
0.92,0.935,0.91,0.935,2013-04-11
0.945,0.945,0.92,0.92,2013-04-10
0.9,0.9,0.9,0.9,2013-04-09
0.88,0.91,0.88,0.91,2013-04-08
0.89,0.89,0.89,0.89,2013-04-05
0.9,0.9,0.88,0.88,2013-04-04
0.9,0.91,0.9,0.9,2013-04-03
0.92,0.93,0.85,0.85,2013-04-02
0.9,0.9,0.9,0.9,2013-04-01
0.9,0.9,0.9,0.9,2013-03-29
0.9,0.91,0.88,0.9,2013-03-28
0.85,0.9,0.85,0.9,2013-03-27
0.82,0.88,0.82,0.88,2013-03-26
0.88,0.93,0.88,0.9,2013-03-25
0.89,0.89,0.89,0.89,2013-03-22
0.85,0.891,0.85,0.891,2013-03-21
0.88,0.89,0.88,0.89,2013-03-20
0.855,0.89,0.85,0.88,2013-03-19
0.87,0.89,0.86,0.89,2013-03-18
0.85,0.85,0.85,0.85,2013-03-15
0.88,0.88,0.85,0.85,2013-03-14
0.83,0.895,0.83,0.895,2013-03-13
0.83,0.849,0.83,0.849,2013-03-12
0.83,0.849,0.83,0.849,2013-03-11
0.83,0.849,0.83,0.849,2013-03-08
0.82,0.845,0.82,0.845,2013-03-07
0.82,0.82,0.82,0.82,2013-03-06
0.8,0.82,0.8,0.82,2013-03-05
0.8,0.81,0.8,0.81,2013-03-04
0.8,0.8,0.8,0.8,2013-03-01
0.82,0.82,0.82,0.82,2013-02-28
0.82,0.82,0.82,0.82,2013-02-27
0.79,0.82,0.79,0.82,2013-02-26
0.79,0.82,0.79,0.82,2013-02-25
0.8,0.82,0.8,0.82,2013-02-22
